x1,x2,x3,x4,y
-0.626821267401221,-0.4442274197945255,0.07896891262716221,-0.34587720351713835,0
0.13504472099391385,0.9390917373228023,0.37563400514122525,0.5547961444304009,0
-0.5003983142398645,0.2925130389182753,0.18849614622945898,-0.8827258133484275,0
0.6268262003612866,0.41281624042032705,0.5580346449819085,1.1537652134765062,0
-0.38715276894917694,0.7342955339023118,-0.7890528794530607,-2.8212180033352623,0
0.2968902457497986,-0.6172779446617613,-0.6837458051523138,0.026697333196819432,0
-0.335627091190396,0.8448512513757793,0.1745493530818334,1.601986490319661,0
-0.08698000060082878,0.3044116639310197,0.9138959027764713,0.33683072309975237,0
-0.7709276805230332,0.6336490323928266,-0.2017941993284147,0.23759532478064238,0
0.578371775375262,0.5544455272380098,0.5212788399170676,1.6175271749686397,0
0.3808463126551882,-0.15759599126345147,-0.6934051135066572,0.5389540243790227,0
0.9566553264466957,0.8720410931929015,0.35776278950968887,1.9496500814357334,0
0.6416932243747646,-0.13451028446721547,0.7439665309631711,-3.754011588600541,0
0.09469644025835522,-0.4558172271503447,-0.5709929579516073,1.014734195792557,0
0.7269746546518614,-0.9153386104227914,-0.40196249218272984,2.276791866482896,0
-0.6501497538134788,0.6990312274651256,-0.23897956086590888,1.156313082667237,0
0.6452298135675025,0.7961526970825401,0.7382319417696992,-3.583033474765969,0
0.2508184604502941,-0.19463043707981065,-0.06359000224899458,1.427015810481776,0
0.5901069196361741,0.45823078469667733,0.3721067163433722,1.6336948281364987,0
-0.5640672300626153,0.21987052192169254,-0.8177039599254023,0.37101976134719494,0
0.23886368893749865,-0.2440540288516828,-0.2420236223456369,1.2779018712239643,0
0.9465424858610567,0.9889731985674626,0.377298095000431,-0.5246464572378764,0
-0.13504392283284128,-0.8078104623240621,-0.5830264930814064,1.5060464298964682,0
0.90369464143534,0.8099699342464346,-0.9431075282565462,-1.6787341953703678,0
-0.9692295198848071,-0.5201449538058844,-0.41295211493264095,-0.8895554622957071,0
0.24320248205474915,-0.1897736642443566,-0.8814644837717562,1.0004910681536363,0
-0.8109348747982041,-0.17100544748645374,0.5403163047209822,0.17819217308056756,0
0.7853681561106409,-0.6989128876174295,-0.1807266574443116,-2.298123800626338,0
0.017473634883234057,0.31550825571191754,-0.9181132456675112,-3.746640130463354,0
-0.8222236234553477,0.10924879379148589,0.49341511545342054,1.6150369450305762,0
0.2572214905482162,-0.04311163638073667,0.2181779272489861,-0.24399355567737774,1
-0.2242750688579913,0.7127892958613253,-0.27298411296586855,-0.6667002459566246,0
-0.3063249480079009,0.5023882740985213,0.923629340020292,-1.2312857273467581,0
0.4105693121622327,-0.28201488076750647,0.036689942506140216,-3.786954421641855,0
-0.9697838227369484,0.6848188934928467,0.9511446501381204,-2.2567226398106666,0
0.602148284209949,0.6275674527282737,-0.19747099606530139,1.8129442705262706,1
-0.7219866238369734,0.2175626390449863,-0.33904380977866677,-0.487971331463842,0
-0.6179893239031717,0.25167980332008866,0.1600586220086,3.6292336174620954,0
0.6812560416047388,-0.6636895199014936,-0.8084625425803391,-0.014270635920985816,0
-0.8506151379111611,-0.44748190969013324,0.5861213808363117,-0.19213167012012478,0
-0.36162902082936377,-0.9521584465457118,-0.5215563176524631,-0.4587911039771036,0
0.31199462804438216,-0.43691917579279327,-0.8620443084594505,2.474592000032991,0
0.06598221463271092,-0.1856817964974331,-0.42559054171233734,0.7498538731446694,0
0.9908690586394766,0.9105622281837951,-0.09972562829052944,0.5730034229216958,0
0.981348986848714,0.14496248539397616,-0.96021762900495,0.46900932019737207,0
0.9529819376340565,0.9865541969372893,0.6499499250132821,-0.6190249556286325,0
0.3031378094200756,-0.8049511989148965,-0.1416582056480764,0.17381012474591445,0
-0.13992856809541165,0.179871489405923,0.8198906622893574,0.9336234391864605,0
0.14178729671301582,0.02887324592258822,-0.497917817709127,4.354527583998171,0
0.9182627528711131,-0.8945711554330835,-0.28635959061555516,-0.7793232197955979,0
0.6864706906572928,-0.9656844090329675,0.9861853705774588,-2.3045564887093715,0
-0.005310876186984448,0.42555097161492994,0.4729570465060955,-1.2830857314818793,0
0.8197155539213796,-0.6663707924517788,0.7931013527179447,-1.0205039582095767,1
-0.8761212748158613,-0.21228277942887908,-0.15464512441134515,0.9865851910095533,0
-0.08898341700863321,0.9456306814845568,0.8419104794668675,1.7053754783507138,0
0.3248889152177157,0.8012367443472781,0.3861012932799477,-0.5089420323064019,1
-0.6303498188715335,0.8557498676303565,0.7983978579369007,2.1271754497043744,0
0.20788547676909053,0.8999942096133513,0.8537071681222632,1.5735206823905443,1
-0.5397616007416799,-0.05639897098886726,-0.9087219458348292,-1.0494667512201887,0
0.8032484635357475,0.6640360480061043,0.34331685344673146,-1.6727985539326344,0
0.4699173008257602,-0.8081600644121321,-0.7348516568454686,-1.309083286697025,0
0.519989968201257,-0.14873780341420084,0.3100547910589957,0.9819878141746653,0
0.6301687008712367,0.8849870129740642,-0.9474178675697535,-1.619159326241706,0
-0.6273159928531062,0.15480305460872823,-0.011218721412095345,0.5034294661114035,1
-0.7062315990663086,-0.2725785471212161,0.15853373384395897,-0.2869877967723067,0
-0.38961921124122467,-0.275170648121585,0.9639607514654367,-1.6466514155837484,0
-0.7253417886183833,0.559046208942181,-0.053613344392179574,1.4763460708649128,0
0.05305625675296066,0.6607068291583926,-0.9694766850275636,0.9874331289679411,0
-0.8559654415573903,0.08457201003095904,-0.3798258113357913,-0.13142992742905815,0
0.8274274419436534,-0.3852849935102205,-0.7676753136679271,-1.9381630628912943,0
0.7579940235735623,0.2374352758017435,-0.20621061638646232,0.29141749918271775,0
0.7731441762664202,0.2322603463873094,0.9807277602372231,2.3774971427093488,0
-0.5590780044601957,-0.2410691428155154,-0.6713705620007504,-0.8188730877273245,0
-0.8996729935555645,0.6242195610608767,0.9716626595466857,-1.3209195683904829,0
0.0363185191796922,-0.486065106630031,-0.9636514929907432,-1.4835884872014597,0
0.7913032731856879,-0.40246207495791086,-0.2995852129642187,-3.7047265385632695,0
-0.9673686894153346,0.6879748137853476,0.5273182777628511,-1.000186035661104,0
0.9955325074912094,0.597845753486772,0.6262201101355866,0.3450509172028959,1
0.7448011574931803,0.7647677494223442,0.1961857669685314,-0.18697132240644815,0
-0.856530951259505,0.4860741674236264,-0.08000388025399685,1.0201317162498356,0
-0.0722842255475371,0.4785879236952415,0.03129178630829155,0.452952356679004,0
0.18860674045111758,0.34087019311722866,0.9750135576226635,1.1263345040960544,0
0.2840988845371659,0.07112504894612925,0.13116950656753046,1.0548399175503882,1
0.7040592025743164,-0.9653444303779839,-0.8443917928161926,3.933369828999943,0
-0.12184283269348506,-0.2865745960474966,-0.5977632247504996,-1.43617049365623,0
-0.5004839670091783,0.8397988221529888,-0.4169735496732345,0.053734001555655234,0
0.1894779964576807,0.9018117687180767,-0.9288856120811384,0.6927591737848089,0
0.47711279864491396,-0.048444152336726276,-0.3014587063626448,-2.1488079348541507,0
0.6963654049384636,-0.06583568906466541,-0.8569365290771112,1.5788189902231826,1
-0.23051662213217372,-0.7543408105498519,-0.16328770052584973,-1.521253724947711,0
-0.6169437200903491,-0.3775008657111185,-0.39616394823726897,-0.5013645048621557,0
-0.6171386864961945,0.2429894311441212,0.27027870469313653,-1.0186078573314084,0
0.9685446712189985,-0.35525675442012683,-0.21671990175389766,1.6121874616280847,0
0.6048402109295041,0.7491747975392691,0.21352580918853237,0.28590166242233817,0
-0.43483007426345077,-0.5262050229887743,-0.22982034432341614,2.539629652177947,0
0.01646524200394217,0.5181614843510558,0.2842269781022304,-0.11781988998782555,0
0.564040516182714,-0.9661349758015241,0.947711839397158,1.7844173903868739,1
-0.6308117522352144,0.10891796205443138,-0.9947454700054952,0.05148413460861037,0
0.310600946512523,-0.08532705665861018,0.5451014800924225,1.9067348498385754,1
0.7471755248755794,0.8808578032288459,0.6809548465560891,2.215719892387919,0
0.8480731032137605,-0.32376958968347114,-0.2550543205202833,2.5245220910078765,1
-0.21122289260332994,0.12467015491773048,-0.3501199788249951,-0.7872111488189419,0
0.716176918741035,-0.8188939268388731,-0.07262970199887064,0.82606419371798,0
0.7133237674312636,-0.5983740413037479,-0.43781028682195,-0.1956942634832737,0
-0.061065443715041745,-0.20612154148364703,-0.57232119198051,-0.5935722097208312,0
-0.6292344477699896,0.3544671697168109,0.3983604996877874,-0.4483910131129081,0
-0.8871019778311948,-0.7129916929464766,-0.2490638758623407,0.11297102597956278,0
-0.7880727935111291,0.766925413956068,0.9943571316601183,1.5632210317311197,0
0.504679029113805,0.04270338551494768,-0.44315621933589155,-0.3446897979690844,0
-0.07428415403028477,-0.5052872699160276,0.11848750533124552,-1.9805875751053805,0
0.12855887029375634,0.7105585180798855,0.40426415922271786,1.4334364716516175,0
0.23149557108687357,-0.4471006463328473,0.6363045868198778,1.4477664429286812,0
0.6717027565052176,0.04544259722725186,0.23129041058982347,-0.7279420768530349,0
0.05624089855368397,0.45733345251458646,0.433557696543575,-0.9231437630983131,0
0.46005624258282674,0.8871749507538107,0.1064323492101964,2.9863723591195774,0
-0.7882991521653588,0.37588585492721704,0.07017294182476497,-0.003255063837455807,0
0.8135414820063829,-0.5076400042465776,0.5380376382329886,-1.2831808381264809,0
0.001964527637869251,-0.9693339474129699,0.3536050702726554,1.2086194338924945,0
-0.2123146188819227,0.14116640494413923,-0.9467678790436831,-2.8538947631184772,0
-0.03995230957590512,-0.8202953418388348,0.6305623709804906,-0.3531106824999425,0
0.794310680773546,-0.036723272928034234,0.7222155435431883,0.7498848822725226,0
0.03037793589668536,0.4716213038953876,-0.0732463698087884,-3.4812178797178905,0
0.358670532213748,-0.6714610040582853,0.6536368036664739,-0.4239886777581252,0
-0.3510621025175662,-0.4858493934868735,-0.2685427424103397,1.232606701557737,0
0.6279993538778392,-0.7840182431911931,-0.8181576833232316,0.306560390698533,1
0.4910605435071753,0.0316103735349893,0.2031383467859924,-2.5419396254260183,1
0.08388195075003124,-0.6428270614189582,0.8647796081077521,-0.21060399492875354,0
0.5310818219506082,-0.03471166460495456,-0.6444125687606381,2.326966229465479,0
0.5025627046315728,-0.8058553235167363,-0.17558554325448195,0.9051329208010355,0
-0.00819436040692767,-0.6413514930265869,0.8229168419714501,-2.106607280096434,0
0.9203411983617105,0.22360578342247006,0.7337306742313014,-0.1838832828531578,0
-0.32063794893957276,-0.513945373531622,-0.1695015987260855,1.7216878636064843,0
0.9924109272447597,-0.09993120465925864,0.7391425855646307,-1.1087555733275625,0
-0.3816505438227211,-0.04701800907840781,-0.25942797899113335,3.9194192872651357,0
0.7508843059893031,-0.06612988628934513,-0.05864342426190272,-1.6044988902130015,0
0.3710398776579831,-0.8069964416051869,-0.2559227419724197,-1.0561972684812713,1
0.27379729583822865,-0.7562132669133688,-0.7217082559050483,1.2433740250457503,0
-0.3303114668367204,0.08192338456934412,-0.7678028305157798,0.2372336820169954,0
-0.4361795792165595,0.15480251105600829,-0.9785748446813929,1.079688645770133,0
-0.24730862106710916,-0.9733651340292258,0.5136970096065956,0.5211674038007381,1
-0.8449992036435499,0.5772588899862381,0.9689293720558194,0.3856371222339666,0
0.4155319772642492,0.25215127096988654,-0.39806952168457665,-1.7889093803325988,0
-0.7785390091101647,0.9846598392646091,0.8025598002224741,-0.6427527998951454,0
0.6475766806719108,-0.4904417636798202,-0.6230661205901251,-1.8389019199995524,0
0.5415497137248111,0.8695907559463307,0.6355212971185302,-2.8766933051002597,0
-0.6757319446986161,0.3935537242885516,-0.807639876793262,-0.886455873386232,0
-0.3985170801462752,0.40185591688358824,0.4379069304162224,2.1810236294952414,0
-0.7600090612037969,0.1655789436121382,-0.5858248005531173,0.808216803549205,0
0.7679357634139821,0.7362941503964289,0.05027522557214947,1.3682468124962723,0
-0.5712569940925705,-0.9274015549442747,0.3528183150955344,-0.001465931869524346,0
0.8687506609737607,0.07642080178582411,0.09766731679857221,-0.2838400513415784,0
-0.8231500479917868,0.33025286192846726,0.9569635489813308,-0.6882254612656018,0
0.18396717570670096,0.5278853937768804,-0.6152055866370398,0.6810801355718634,0
0.7332554302629186,-0.24321909549925635,-0.4796454373908987,-3.0838299873839254,0
-0.6267153045693656,0.27382026180073415,-0.9786851034295811,1.3258103039026283,0
-0.4889468306963882,-0.41311931429170157,0.9536562052225166,0.7698147054468694,1
-0.18621152701896948,0.7698176060239923,-0.575340589912877,1.2739652269180808,0
-0.43266424251310376,-0.5671772541469935,0.16933915392125143,1.1677155367243772,0
-0.8909639238362164,0.5518486127658673,-0.19125360723606866,1.2369259344974,0
0.15885621821278928,0.7684092451135154,-0.8203243210364357,-0.17305258306016338,0
-0.5925926728566153,-0.8108882208385153,0.6192295298222299,2.131264338248025,0
-0.8223798219278204,-0.4352958984626534,0.9106630195080643,-0.02572805129026975,0
0.51799194634562,0.9385812413971479,0.028335389814060363,-3.765613709117839,0
-0.13610688721338127,-0.614520803163191,0.3206921457425891,-1.4605166406123231,0
-0.41985660407720693,0.07793959109323367,0.16341409384532435,-1.1148086280073835,0
0.8386808151651719,0.8556743618410929,-0.945996725970397,1.4637011768219268,0
0.038306851108187434,0.292973036045298,0.6330886346280211,0.37230027552914413,0
-0.37989305688881236,-0.9557266930547592,-0.4651922838215681,-1.2517842248960478,0
0.2391347809681803,0.9506628373187609,0.9468825493975612,-0.3249119564658316,0
0.9065479350356485,-0.79853581671036,0.03298491351586219,0.4040976303928999,0
0.2660468662422075,-0.20904236096790485,-0.07409083765980551,1.9683698493046449,0
0.468325339854162,-0.43907518577948457,-0.248508915466791,-0.22545977404329454,1
-0.974108564941307,0.15290915022371987,-0.7548035621738773,3.328784345364455,0
0.6776518162869678,0.7158172772483771,0.70274679939229,1.0082242674009658,0
0.6857753639245592,0.4558575096412705,0.17009549965197612,-0.0016411738025247403,0
0.8294831752109206,0.8242067863050218,-0.3135559869913105,2.291262710784813,0
0.06401824020989211,0.7678855410255596,-0.33143879669039955,0.618844933238328,1
0.8659311703842436,-0.9282390663721438,-0.8440592177334427,3.072799278178164,0
0.5450273713219116,-0.4784224480549244,0.8587563657519661,0.08399036025414186,1
-0.05123824722170234,-0.6161307020099778,-0.12440495191948031,-1.394891315438264,0
0.8086909522374595,0.9201585194300761,0.43931362978989785,0.5404391612595121,0
-0.25542798566398317,0.6131146883371974,-0.7250133097710254,-0.6547498265437659,0
0.9943891876996884,-0.873054205821616,0.7893804156530411,-0.6142542160656566,1
0.43437224377387396,-0.25538656697911155,-0.6904861000237978,-1.407125178100781,0
-0.38115803411634963,0.2865949506211294,0.2985468741230082,0.6001304424993552,1
-0.527687406518526,-0.3005794142619389,0.8414556966324909,2.223686613391601,0
0.17803981635503296,-0.6054458775766989,-0.20462258869657446,0.973764108902096,1
0.8833804742387696,-0.1530470179667407,-0.7805992535853525,-2.346806955049833,0
0.8873658085815288,0.7124476448015302,-0.0032255040440762883,1.9615366048710103,0
-0.638223873826087,0.6381030072804013,-0.049300298934429554,-2.6167779078601696,0
0.8111755026460337,0.7304800266426124,0.05380451137527187,1.3899667859994556,0
0.3187635984518771,0.6926288500375659,-0.8481207136799707,0.5595158417930952,0
-0.8768637851422132,-0.5553698715905984,0.598007202500233,-3.802219109224051,1
0.4032791650460319,-0.039919781678532607,-0.3628056026943949,0.1354256158104762,0
-0.0479421443211252,-0.11650666875974935,0.29083627080002805,1.2203201507736314,0
-0.4372314289243924,0.0901240169505424,-0.09703524844003097,-4.443706971251315,0
0.3496644302046903,-0.7006537251461138,0.4091502578024133,1.492668399772291,0
0.01431108768502054,-0.06393220704006697,0.5577523064530399,-1.7537771302606517,1
0.9289135914091236,0.7393538498826182,0.1476147862454531,0.5060550282664695,0
-0.48493535995435644,-0.05352627794322684,0.5468981823235488,-1.7722974650593826,0
-0.24800818676216663,-0.10268120842514294,-0.08717440597813231,0.549050387239335,0
0.7806540040220311,0.6842399601291793,-0.9945675972667445,0.4622669887547506,0
0.07069037685594481,0.7745207377864707,0.09349885402650582,-3.239757527203647,0
0.3819391164114083,0.5592917395621031,0.9407214455869866,-0.18189075970995605,0
0.09796845202118876,-0.28790870472412156,-0.022876033200866175,0.6192396992596026,0
-0.5906359779337806,0.11329827110686952,-0.061527121150275255,-0.9043801686871741,0
0.546288816104954,0.23893520399782675,0.38576587238838367,0.5534498506787107,0
-0.7055536102699858,-0.14266780586771,0.47499608860942377,-0.3655089268771726,0
-0.6748853191482134,0.9772263623445674,0.5577020915146282,-0.16550009300647858,0
0.3950368209342736,0.5907549388023656,0.8839614862801115,0.0059335807850110734,0
-0.07058400220953809,-0.6366906163595059,-0.644088961093908,-0.06071440081489339,0
0.6387021053536257,-0.01106028373482304,0.2351336084249629,-0.310580634332947,0
0.6869766437653457,0.6173968343820904,-0.01401559384607487,-1.0692947559018644,1
0.8832435816548414,0.45239806513373293,0.5225477011078841,0.9269282598347639,0
-0.5210326045239724,-0.20026520131712955,0.37691295136174086,-0.019989698727600525,0
0.19763231253972813,0.6277274839194973,0.2835310171696308,-0.16694936590528725,0
0.6646425403153302,-0.0811202056677145,-0.011750486371971514,-2.0288168594010036,1
0.7467338323125381,-0.17356645037764573,0.2417150219460149,-0.4976546273011707,0
-0.039491640965518604,0.09943420670984171,-0.7798443530764789,1.3398161056794782,0
0.9464133990560499,-0.8787494563723779,-0.5459284440644165,-0.8311220199075307,1
0.20718968851462516,0.23809739729228152,0.4820519227764184,2.9583474006267885,0
-0.19386300520674604,-0.7866979655277992,-0.8283238647867706,-0.9416503534581109,0
-0.8222955555570033,0.43012015876842336,0.23898483297704654,-0.9485527159998558,0
-0.602406173376312,0.5986456714718924,-0.004360166090870532,-1.1140461613751345,0
0.19153951403811043,0.037003841655980585,-0.4504186209222012,-0.0650490312343791,0
0.9672409218132911,-0.504219138856838,-0.6420048176675117,-1.0605376386484395,0
0.4893251685350042,0.8299689231421201,-0.819422143763687,1.8530080883780293,0
-0.7742831549836107,-0.42967376502296384,0.06778505201836427,1.7341650187305069,0
0.44186924606723443,-0.8009192267605669,0.8919786665986325,1.6646421781609797,0
-0.16986677319027854,0.33438579462923124,0.9745447485839991,1.1265703909644822,0
0.9153320029099397,-0.6378173696141758,0.6902897529504077,-1.825817835530974,0
0.8025910989126264,0.6612805770583783,0.2996012050836385,-0.20417951965261458,0
-0.9825534084199326,-0.2862721592854114,0.07233945339582526,-1.4484137008543447,0
0.7513543752549374,0.9308966232956981,-0.6777739503413336,2.274888578150799,0
-0.9666295700869647,0.027674636580490963,0.8971121695735877,1.0691019234664725,0
-0.6398820813321591,0.8648665223202212,-0.8960187201532779,0.7934019072039502,0
